1748746122.66,-19.00,7.44,182.64,1.39,Fwd,6.85
1748746122.72,-19.00,7.44,182.64,1.39,Fwd,6.85
1748746122.72,-13.85,7.44,182.64,1.39,Fwd,6.85
1748746122.72,-13.85,2.58,182.64,1.39,Fwd,6.85
1748746122.73,-13.85,2.58,177.58,1.39,Fwd,6.85
1748746122.73,-13.85,2.58,177.58,1.05,Fwd,6.85
1748746122.73,-13.85,2.58,177.58,1.05,Fwd,6.85
1748746122.73,-13.85,2.58,177.58,1.05,Fwd,6.85
1748746122.73,-13.85,2.58,177.58,1.05,Fwd,6.85
1748746122.83,-13.85,2.58,177.58,1.05,Fwd,6.85
1748746122.83,-10.25,2.58,177.58,1.05,Fwd,6.85
1748746122.83,-10.25,1.76,177.58,1.05,Fwd,6.85
1748746122.83,-10.25,1.76,170.84,1.05,Fwd,6.85
1748746122.83,-10.25,1.76,170.84,0.76,Fwd,6.85
1748746122.83,-10.25,1.76,170.84,0.76,Fwd,6.85
1748746122.83,-10.25,1.76,170.84,0.76,Fwd,6.85
1748746122.84,-10.25,1.76,170.84,0.76,Fwd,6.85
1748746122.93,-10.25,1.76,170.84,0.76,Fwd,6.85
1748746122.93,-6.90,1.76,170.84,0.76,Fwd,6.85
1748746122.94,-6.90,4.92,170.84,0.76,Fwd,6.85
1748746122.94,-6.90,4.92,161.78,0.76,Fwd,6.85
1748746122.94,-6.90,4.92,161.78,0.74,Fwd,6.85
1748746122.94,-6.90,4.92,161.78,0.74,Fwd,6.85
1748746122.94,-6.90,4.92,161.78,0.74,Fwd,6.85
1748746122.94,-6.90,4.92,161.78,0.74,Fwd,6.85
1748746123.04,-6.90,4.92,161.78,0.74,Fwd,6.85
1748746123.04,-0.45,4.92,161.78,0.74,Fwd,6.85
1748746123.04,-0.45,3.97,161.78,0.74,Fwd,6.85
1748746123.04,-0.45,3.97,160.46,0.74,Fwd,6.85
1748746123.04,-0.45,3.97,160.46,1.02,Fwd,6.85
1748746123.04,-0.45,3.97,160.46,1.02,Fwd,6.85
1748746123.04,-0.45,3.97,160.46,1.02,Fwd,6.85
1748746123.04,-0.45,3.97,160.46,1.02,Fwd,6.85
1748746123.15,-0.45,3.97,160.46,1.02,Fwd,6.85
1748746123.15,0.11,3.97,160.46,1.02,Fwd,6.85
1748746123.15,0.11,2.05,160.46,1.02,Fwd,6.85
1748746123.15,0.11,2.05,160.86,1.02,Fwd,6.85
1748746123.15,0.11,2.05,160.86,1.28,Fwd,6.85
1748746123.15,0.11,2.05,160.86,1.28,Fwd,6.85
1748746123.16,0.11,2.05,160.86,1.28,Fwd,6.85
1748746123.16,0.11,2.05,160.86,1.28,Fwd,6.85
1748746123.25,0.11,2.05,160.86,1.28,Fwd,6.85
1748746123.25,-2.50,2.05,160.86,1.28,Fwd,6.85
1748746123.25,-2.50,-0.47,160.86,1.28,Fwd,6.85
1748746123.25,-2.50,-0.47,159.19,1.28,Fwd,6.85
1748746123.25,-2.50,-0.47,159.19,0.85,Fwd,6.85
1748746123.25,-2.50,-0.47,159.19,0.85,Fwd,6.85
1748746123.25,-2.50,-0.47,159.19,0.85,Fwd,6.85
1748746123.25,-2.50,-0.47,159.19,0.85,Fwd,6.85
1748746123.35,-2.50,-0.47,159.19,0.85,Fwd,6.85
1748746123.35,-2.68,-0.47,159.19,0.85,Fwd,6.85
1748746123.35,-2.68,0.09,159.19,0.85,Fwd,6.85
1748746123.36,-2.68,0.09,154.52,0.85,Fwd,6.85
1748746123.36,-2.68,0.09,154.52,1.18,Fwd,6.85
1748746123.36,-2.68,0.09,154.52,1.18,Fwd,6.85
1748746123.36,-2.68,0.09,154.52,1.18,Fwd,6.85
1748746123.36,-2.68,0.09,154.52,1.18,Fwd,6.85
1748746123.42,-2.68,0.09,154.52,1.18,Fwd,6.85
1748746123.46,-3.04,0.09,154.52,1.18,Fwd,6.85
1748746123.46,-3.04,1.86,154.52,1.18,Fwd,6.85
1748746123.46,-3.04,1.86,147.74,1.18,Fwd,6.85
1748746123.46,-3.04,1.86,147.74,0.97,Fwd,6.85
1748746123.46,-3.04,1.86,147.74,0.97,Fwd,6.85
1748746123.47,-3.04,1.86,147.74,0.97,Fwd,6.85
1748746123.47,-3.04,1.86,147.74,0.97,Fwd,6.85
1748746123.53,-3.04,1.86,147.74,0.97,Fwd,6.85
1748746123.53,-3.91,1.86,147.74,0.97,Fwd,6.85
