1748746420.93,-5.40,2.69,211.24,1.01,Fwd,7.86
1748746420.93,-5.40,2.69,211.24,1.00,Fwd,7.86
1748746420.93,-5.40,2.69,211.24,1.00,Fwd,7.86
1748746420.93,-5.40,2.69,211.24,1.00,Fwd,7.86
1748746420.93,-5.40,2.69,211.24,1.00,Fwd,7.86
1748746421.03,-5.40,2.69,211.24,1.00,Fwd,7.86
1748746421.03,-5.25,2.69,211.24,1.00,Fwd,7.86
1748746421.04,-5.25,1.97,211.24,1.00,Fwd,7.86
1748746421.04,-5.25,1.97,217.75,1.00,Fwd,7.86
1748746421.04,-5.25,1.97,217.75,1.00,Fwd,7.86
1748746421.04,-5.25,1.97,217.75,1.00,Fwd,7.86
1748746421.06,-5.25,1.97,217.75,1.00,Fwd,7.86
1748746421.10,-5.25,1.97,217.75,1.00,Fwd,7.86
1748746421.14,-5.25,1.97,217.75,1.00,Fwd,8.03
1748746421.14,-4.87,1.97,217.75,1.00,Fwd,8.03
1748746421.14,-4.87,1.25,217.75,1.00,Fwd,8.03
1748746421.15,-4.87,1.25,223.94,1.00,Fwd,8.03
1748746421.15,-4.87,1.25,223.94,1.04,Fwd,8.03
1748746421.15,-4.87,1.25,223.94,1.04,Fwd,8.03
1748746421.15,-4.87,1.25,223.94,1.04,Fwd,8.03
1748746421.15,-4.87,1.25,223.94,1.04,Fwd,8.03
1748746421.24,-4.87,1.25,223.94,1.04,Fwd,8.03
1748746421.27,-4.01,1.25,223.94,1.04,Fwd,8.03
1748746421.31,-4.01,0.78,223.94,1.04,Fwd,8.03
1748746421.31,-4.01,0.78,229.40,1.04,Fwd,8.03
1748746421.31,-4.01,0.78,229.40,1.19,Fwd,8.03
1748746421.32,-4.01,0.78,229.40,1.19,Fwd,8.03
1748746421.32,-4.01,0.78,229.40,1.19,Fwd,8.03
1748746421.32,-4.01,0.78,229.40,1.19,Fwd,8.03
1748746421.35,-4.01,0.78,229.40,1.19,Fwd,8.03
1748746421.35,-3.62,0.78,229.40,1.19,Fwd,8.03
1748746421.35,-3.62,0.60,229.40,1.19,Fwd,8.03
1748746421.35,-3.62,0.60,234.52,1.19,Fwd,8.03
1748746421.35,-3.62,0.60,234.52,1.10,Fwd,8.03
1748746421.36,-3.62,0.60,234.52,1.10,Fwd,8.03
