1748795415.12,1.47,4.43,154.77,1.04,Fwd,7.39
1748795415.13,1.47,4.43,154.77,0.95,Fwd,7.39
1748795415.13,1.47,4.43,154.77,0.95,Fwd,7.39
1748795415.13,1.47,4.43,154.77,0.95,Fwd,7.39
1748795415.13,1.47,4.43,154.77,0.95,Fwd,7.39
1748795415.22,1.47,4.43,154.77,0.95,Fwd,7.39
1748795415.26,1.66,4.43,154.77,0.95,Fwd,7.39
1748795415.30,1.66,3.64,154.77,0.95,Fwd,7.39
1748795415.33,1.66,3.64,158.35,0.95,Fwd,7.39
1748795415.33,1.66,3.64,158.35,0.94,Fwd,7.39
1748795415.33,1.66,3.64,158.35,0.94,Fwd,7.39
1748795415.34,1.66,3.64,158.35,0.94,Fwd,7.39
1748795415.34,1.66,3.64,158.35,0.94,Fwd,7.39
1748795415.34,1.66,3.64,158.35,0.94,Fwd,7.39
1748795415.34,1.73,3.64,158.35,0.94,Fwd,7.39
1748795415.34,1.73,2.56,158.35,0.94,Fwd,7.39
1748795415.34,1.73,2.56,161.76,0.94,Fwd,7.39
1748795415.40,1.73,2.56,161.76,0.94,Fwd,7.39
1748795415.43,1.54,2.56,161.76,0.94,Fwd,7.39
1748795415.44,1.54,1.47,161.76,0.94,Fwd,7.39
1748795415.44,1.54,1.47,165.13,0.94,Fwd,7.39
1748795415.44,1.54,1.47,165.13,0.98,Fwd,7.39
1748795415.44,1.54,1.47,165.13,0.98,Fwd,7.39
1748795415.44,1.54,1.47,165.13,0.98,Fwd,7.39
1748795415.44,1.54,1.47,165.13,0.98,Fwd,7.39
1748795415.51,1.54,1.47,165.13,0.98,Fwd,7.39
1748795415.51,1.51,1.47,165.13,0.98,Fwd,7.39
1748795415.51,1.51,0.32,165.13,0.98,Fwd,7.39
1748795415.51,1.51,0.32,168.79,0.98,Fwd,7.39
1748795415.51,1.51,0.32,168.79,1.06,Fwd,7.39
1748795415.51,1.51,0.32,168.79,1.06,Fwd,7.39
1748795415.51,1.51,0.32,168.79,1.06,Fwd,7.39
1748795415.51,1.51,0.32,168.79,1.06,Fwd,7.39
1748795415.61,1.51,0.32,168.79,1.06,Fwd,7.11
1748795415.61,1.41,0.32,168.79,1.06,Fwd,7.11
1748795415.61,1.41,-0.57,168.79,1.06,Fwd,7.11
1748795415.62,1.41,-0.57,172.45,1.06,Fwd,7.11
1748795415.62,1.41,-0.57,172.45,0.92,Fwd,7.11
1748795415.62,1.41,-0.57,172.45,0.92,Fwd,7.11
1748795415.62,1.41,-0.57,172.45,0.92,Fwd,7.11
1748795415.62,1.41,-0.57,172.45,0.92,Fwd,7.11
1748795415.71,1.41,-0.57,172.45,0.92,Fwd,7.11
1748795415.75,1.33,-0.57,172.45,0.92,Fwd,7.11
1748795415.79,1.33,-0.81,172.45,0.92,Fwd,7.11
1748795415.79,1.33,-0.81,175.30,0.92,Fwd,7.11
1748795415.79,1.33,-0.81,175.30,0.97,Fwd,7.11
1748795415.82,1.33,-0.81,175.30,0.97,Fwd,7.11
1748795415.82,1.33,-0.81,175.30,0.97,Fwd,7.11
1748795415.82,1.33,-0.81,175.30,0.97,Fwd,7.11
1748795415.86,1.33,-0.81,175.30,0.97,Fwd,7.11
1748795415.86,1.48,-0.81,175.30,0.97,Fwd,7.11
1748795415.86,1.48,-0.28,175.30,0.97,Fwd,7.11
1748795415.86,1.48,-0.28,177.14,0.97,Fwd,7.11
1748795415.86,1.48,-0.28,177.14,1.08,Fwd,7.11
1748795415.87,1.48,-0.28,177.14,1.08,Fwd,7.11
1748795415.87,1.48,-0.28,177.14,1.08,Fwd,7.11
1748795415.87,1.48,-0.28,177.14,1.08,Fwd,7.11
1748795415.93,1.48,-0.28,177.14,1.08,Fwd,7.11
1748795415.93,2.26,-0.28,177.14,1.08,Fwd,7.11
1748795415.93,2.26,0.32,177.14,1.08,Fwd,7.11
1748795415.93,2.26,0.32,178.65,1.08,Fwd,7.11
1748795415.93,2.26,0.32,178.65,0.98,Fwd,7.11
1748795415.94,2.26,0.32,178.65,0.98,Fwd,7.11
1748795415.94,2.26,0.32,178.65,0.98,Fwd,7.11
1748795415.94,2.26,0.32,178.65,0.98,Fwd,7.11
1748795416.00,2.26,0.32,178.65,0.98,Fwd,7.11
1748795416.00,3.19,0.32,178.65,0.98,Fwd,7.11
1748795416.00,3.19,0.86,178.65,0.98,Fwd,7.11
1748795416.00,3.19,0.86,180.29,0.98,Fwd,7.11
1748795416.00,3.19,0.86,180.29,0.94,Fwd,7.11
1748795416.00,3.19,0.86,180.29,0.94,Fwd,7.11
1748795416.00,3.19,0.86,180.29,0.94,Fwd,7.11
